timestamp,weather_temperature,weather_wind_100m,weather_radiation
2021-01-05 11:00:00+00:00,1.479111661828238,15.076438802083333,72.98654848654708
2021-01-05 12:00:00+00:00,1.6091856798766617,16.641140641482068,87.69387331838566
2021-01-05 13:00:00+00:00,1.7217737448878223,17.456946944224683,74.19880605381167
2021-01-05 14:00:00+00:00,1.6428445667944238,17.65162752175633,55.46636701233184
2021-01-05 15:00:00+00:00,1.363290365721568,17.623406678533755,31.1473850896861
2021-01-05 16:00:00+00:00,1.0798963224163587,17.076501516350213,3.5267564111547087
2021-01-05 17:00:00+00:00,1.0483282428377254,17.977169864187765,0.0
2021-01-05 18:00:00+00:00,0.8494045710356728,17.201338096650844,0.0
2021-01-05 19:00:00+00:00,0.7296985789081342,16.35728688686709,0.0
2021-01-05 20:00:00+00:00,0.7278375605476481,16.4870696532173,0.0
2021-01-05 21:00:00+00:00,0.7450582861984221,16.807775909810125,0.0
2021-01-05 22:00:00+00:00,0.7323227156894799,17.2987467035865,0.0
2021-01-05 23:00:00+00:00,0.7121885826742596,18.43618571993671,0.0
2021-01-06 00:00:00+00:00,0.9594721327693759,17.73643179720464,0.0
2021-01-06 01:00:00+00:00,0.9525935749981902,17.911564477848103,0.0
2021-01-06 02:00:00+00:00,0.9091976800212104,16.88262757120253,0.0
2021-01-06 03:00:00+00:00,0.8686277135392183,16.36299841772152,0.0
2021-01-06 04:00:00+00:00,0.8694495054133587,17.273603639240505,0.0
2021-01-06 05:00:00+00:00,0.8023015663653451,17.92938274657173,0.0
2021-01-06 06:00:00+00:00,0.6319673582055102,18.232779371044305,0.0
2021-01-06 07:00:00+00:00,0.5590773568364786,17.73917556698312,0.0
2021-01-06 08:00:00+00:00,0.5908374128670527,17.664037117616033,3.5013452914798204
2021-01-06 09:00:00+00:00,0.7810653863925204,17.224220727848103,21.5339307735426
2021-01-06 10:00:00+00:00,0.9920071806114602,16.542317378691983,45.539910313901345
2021-01-06 11:00:00+00:00,1.1510020154702,15.665501384493671,56.36233183856502
2021-01-06 12:00:00+00:00,1.1702485859687692,15.27784183808017,66.61793862107623
2021-01-06 13:00:00+00:00,1.293038527730091,15.48475655986287,64.46218189461884
2021-01-06 14:00:00+00:00,1.2155011817096348,14.42407057621308,47.72735355941704
2021-01-06 15:00:00+00:00,0.9043846224329154,13.877631856540084,27.61733884529148
2021-01-06 16:00:00+00:00,0.45548595231154865,15.052167556698313,3.2511210762331837
2021-01-06 17:00:00+00:00,0.23522439548003402,16.127987374736286,0.0
2021-01-06 18:00:00+00:00,0.12301860799706656,16.822527195411393,0.0
2021-01-06 19:00:00+00:00,0.13515951626182804,17.175476991033754,0.0
2021-01-06 20:00:00+00:00,0.1316338253222579,17.476460640822786,0.0
2021-01-06 21:00:00+00:00,0.026998585891813115,17.96895174050633,0.0
2021-01-06 22:00:00+00:00,0.09864923569788654,18.963018196202533,0.0
2021-01-06 23:00:00+00:00,0.07385799904650375,18.751846156381855,0.0
2021-01-07 00:00:00+00:00,0.24147861312315436,18.230307555379746,0.0
2021-01-07 01:00:00+00:00,0.25879662137005827,18.865203883175106,0.0
2021-01-07 02:00:00+00:00,0.1886230256754794,19.373893229166665,0.0
2021-01-07 03:00:00+00:00,0.13891780932912126,20.67022662842827,0.0
2021-01-07 04:00:00+00:00,0.0688740325147435,21.727098167194093,0.0
2021-01-07 05:00:00+00:00,0.020693177883820215,21.28361468222574,0.0
2021-01-07 06:00:00+00:00,0.0018535193551349229,20.915062796677216,0.0
2021-01-07 07:00:00+00:00,-0.05443036318552374,20.026690400843883,0.0
2021-01-07 08:00:00+00:00,0.037631545580247186,19.551525250527426,8.940209501121076
2021-01-07 09:00:00+00:00,0.4440030217198679,19.84530541271097,55.18983744394619
2021-01-07 10:00:00+00:00,0.852882909629369,19.693350804324893,113.28102017937219
2021-01-07 11:00:00+00:00,1.2710997455980808,19.56517635812236,168.09357623318385
2021-01-07 12:00:00+00:00,1.4185252895440232,20.08810884757384,189.8756390134529
2021-01-07 13:00:00+00:00,1.5249014292248755,19.967122066191983,129.667567264574
2021-01-07 14:00:00+00:00,1.4458925210056577,20.946833959651897,106.0846048206278
2021-01-07 15:00:00+00:00,0.7617858774416496,21.14589332805907,61.4863939882287
2021-01-07 16:00:00+00:00,-0.3900144739439586,19.714818697257385,8.019730985496077
2021-01-07 17:00:00+00:00,-0.9144992412269157,20.85651091112869,0.0
2021-01-07 18:00:00+00:00,-1.4474094738961383,21.522809203586498,0.0
2021-01-07 19:00:00+00:00,-1.7346098029834407,21.68746901371308,0.0
2021-01-07 20:00:00+00:00,-1.5698819045250945,21.446830168776373,0.0
2021-01-07 21:00:00+00:00,-1.304407654417084,20.941976199894516,0.0
2021-01-07 22:00:00+00:00,-1.2319880026258718,20.54395404799578,0.0
2021-01-07 23:00:00+00:00,-1.109095691320288,20.64967398470464,0.0
2021-01-08 00:00:00+00:00,-0.6832425929335062,21.472643723628693,0.0
2021-01-08 01:00:00+00:00,-0.5143768262225586,22.738099287974684,0.0
2021-01-08 02:00:00+00:00,-0.6332813337211063,22.493160930907173,0.0
2021-01-08 03:00:00+00:00,-0.5957353570890236,22.363216310654007,0.0
2021-01-08 04:00:00+00:00,-0.5471800460296423,21.867597573839664,0.0
2021-01-08 05:00:00+00:00,-0.5920501653504376,21.19900019778481,0.0
2021-01-08 06:00:00+00:00,-0.4960180922849844,20.036354166666666,0.0
2021-01-08 07:00:00+00:00,-0.462798470486617,19.842979628164557,0.0
2021-01-08 08:00:00+00:00,-0.28566306335893055,19.673682093881858,9.742900084080718
2021-01-08 09:00:00+00:00,0.1575834393752955,19.86923028744726,50.19880605381166
2021-01-08 10:00:00+00:00,0.5392286214307247,20.508621110232067,95.55545403587443
2021-01-08 11:00:00+00:00,0.9095574275389708,20.357290677742615,127.2487331838565
2021-01-08 12:00:00+00:00,1.120671257289284,18.164565203059073,127.6986533071749
2021-01-08 13:00:00+00:00,1.2778692672768863,17.468076872362868,96.9411028587444
2021-01-08 14:00:00+00:00,1.2158906155003926,16.604150514240505,81.0762331838565
2021-01-08 15:00:00+00:00,0.9227069699929237,15.773564576740506,40.39940372757847
2021-01-08 16:00:00+00:00,0.4059336036129118,16.051942411656118,5.585650224215247
2021-01-08 17:00:00+00:00,0.11526349003035893,16.448081652162447,0.0
2021-01-08 18:00:00+00:00,-0.3318922301007637,16.74786705564346,0.0
2021-01-08 19:00:00+00:00,-0.7445402053664778,16.06044682885021,0.0
2021-01-08 20:00:00+00:00,-0.9931335252354241,15.732997593618144,0.0
2021-01-08 21:00:00+00:00,-1.1519203884009321,14.971474815400844,0.0
2021-01-08 22:00:00+00:00,-1.1345820390028822,14.13756098364979,0.0
2021-01-08 23:00:00+00:00,-1.1380209040255884,13.609705630274261,0.0
2021-01-09 00:00:00+00:00,-1.1485045990305216,14.072215519514767,0.0
2021-01-09 01:00:00+00:00,-1.200625934484501,13.713440137130801,0.0
2021-01-09 02:00:00+00:00,-1.2838169914888098,13.946460228771096,0.0
2021-01-09 03:00:00+00:00,-1.5284775401291477,13.682580350079114,0.0
2021-01-09 04:00:00+00:00,-1.6031890974731589,13.617561807753164,0.0
2021-01-09 05:00:00+00:00,-1.5659421759257985,13.258672369462026,0.0
2021-01-09 06:00:00+00:00,-1.6230049643358824,12.319201114187763,0.0
2021-01-09 07:00:00+00:00,-1.6332434399877946,10.663662645042194,0.0
2021-01-09 08:00:00+00:00,-1.4680217248074134,10.186338838343882,10.029895599775784
2021-01-09 09:00:00+00:00,-0.8133927617530545,9.226005241297468,62.71719240470852
2021-01-09 10:00:00+00:00,-0.17974429250238871,7.683301687763713,125.00896580717489
2021-01-09 11:00:00+00:00,0.42712646500482093,7.339525975738397,172.07413677130046
2021-01-09 12:00:00+00:00,1.229537073055288,10.277958366297469,176.24963004484306
2021-01-09 13:00:00+00:00,1.4110649300382194,11.677461102320676,160.33871356502243
2021-01-09 14:00:00+00:00,1.2684111468757846,11.7980091310654,119.15036855381166
2021-01-09 15:00:00+00:00,0.7392771445947047,12.190199762658228,65.22152536434977
2021-01-09 16:00:00+00:00,-0.1423473009167214,13.252510548523206,8.82780269058296
2021-01-09 17:00:00+00:00,-0.6538896697131843,13.75748615506329,0.0
2021-01-09 18:00:00+00:00,-1.3285104920264004,13.736076608649789,0.0
2021-01-09 19:00:00+00:00,-1.6315579666041051,13.399808478375528,0.0
2021-01-09 20:00:00+00:00,-1.6690566286413204,13.308837684599157,0.0
2021-01-09 21:00:00+00:00,-1.7086170884664142,13.511457344409283,0.0
2021-01-09 22:00:00+00:00,-1.9230626710502021,13.808124340717299,0.0
2021-01-09 23:00:00+00:00,-2.118875564836488,13.61451740506329,0.0
2021-01-10 00:00:00+00:00,-1.7131613812590887,13.593031381856541,0.0
2021-01-10 01:00:00+00:00,-1.597007216351317,13.068940038238397,0.0
2021-01-10 02:00:00+00:00,-1.7872830721349355,12.651473496835443,0.0
2021-01-10 03:00:00+00:00,-1.9693431456044836,11.480074663765823,0.0
2021-01-10 04:00:00+00:00,-2.0857236599547466,11.077803270042194,0.0
2021-01-10 05:00:00+00:00,-2.4149418995745604,10.807487968090717,0.0
2021-01-10 06:00:00+00:00,-2.550218498485904,10.529455102848102,0.0
2021-01-10 07:00:00+00:00,-2.7363490588559305,10.623569356540084,0.0
2021-01-10 08:00:00+00:00,-2.1246481579345016,11.32414029535865,15.24155409192825
2021-01-10 09:00:00+00:00,-1.0438782828194755,10.669238693301688,84.03168792040358
2021-01-10 10:00:00+00:00,0.03410073588382686,10.129227650316455,165.87264573991033
2021-01-10 11:00:00+00:00,0.8655809947869991,11.121956586234177,237.18266816143498
2021-01-10 12:00:00+00:00,1.1538490789361104,11.251613429588607,263.9312387892377
2021-01-10 13:00:00+00:00,1.5012381363720393,11.533763020833334,187.10582959641255
2021-01-10 14:00:00+00:00,1.4232035732425883,12.163477221782701,146.04843049327354
2021-01-10 15:00:00+00:00,0.5353338472892946,13.700296182753165,80.61883408071749
2021-01-10 16:00:00+00:00,-0.5370216808099856,16.164438950421943,12.010165183576234
2021-01-10 17:00:00+00:00,-1.6206637643576507,17.617876615242615,0.0
2021-01-10 18:00:00+00:00,-2.1792411021215377,18.035506658755274,0.0
2021-01-10 19:00:00+00:00,-2.533169841922954,17.59588162579114,0.0
2021-01-10 20:00:00+00:00,-2.785562859324259,17.835892833597047,0.0
2021-01-10 21:00:00+00:00,-2.933877981970239,18.002606309335444,0.0
2021-01-10 22:00:00+00:00,-2.972193684847512,18.074472903481013,0.0
2021-01-10 23:00:00+00:00,-3.162852704958431,18.20911705564346,0.0
2021-01-11 00:00:00+00:00,-3.1801293104880015,18.471200388976794,0.0
2021-01-11 01:00:00+00:00,-3.205195106364963,18.657869692774263,0.0
2021-01-11 02:00:00+00:00,-3.066018834070451,18.876050072521096,0.0
2021-01-11 03:00:00+00:00,-3.102730910542591,18.781982627900845,0.0
2021-01-11 04:00:00+00:00,-3.317851514679821,19.39866577663502,0.0
2021-01-11 05:00:00+00:00,-3.282446551429199,19.785100210970466,0.0
2021-01-11 06:00:00+00:00,-3.3844531714958173,20.376986336366034,0.0
2021-01-11 07:00:00+00:00,-3.4835396029986656,20.917728523866035,0.0
2021-01-11 08:00:00+00:00,-3.2944818128030566,21.816604364451475,10.670254344170404
2021-01-11 09:00:00+00:00,-2.5532317558644717,21.777999983517933,61.738714265695066
2021-01-11 10:00:00+00:00,-1.679545659121845,22.882268097310128,117.53721832959641
2021-01-11 11:00:00+00:00,-0.7455598292931295,23.71043372560654,174.25021860986547
2021-01-11 12:00:00+00:00,-0.85061847562385,23.917661194620255,211.63886911434977
2021-01-11 13:00:00+00:00,-0.4377156167474398,24.523690252505276,167.17189461883407
2021-01-11 14:00:00+00:00,-0.20562278645546983,26.490335657304854,132.997310117713
2021-01-11 15:00:00+00:00,-0.46883645036425803,27.496071828850212,71.08549887892377
2021-01-11 16:00:00+00:00,-1.3205936976841517,29.300793611550635,11.586846184837444
2021-01-11 17:00:00+00:00,-1.5379440160863644,31.19096453059072,0.0
2021-01-11 18:00:00+00:00,-1.4175229807457062,32.224152162447254,0.0
2021-01-11 19:00:00+00:00,-1.63156373831355,33.34409744198312,0.0
2021-01-11 20:00:00+00:00,-1.6155557903134987,34.40281975210971,0.0
2021-01-11 21:00:00+00:00,-1.4795140036668626,35.202776569092826,0.0
2021-01-11 22:00:00+00:00,-1.2496183155121559,36.32604595200422,0.0
2021-01-11 23:00:00+00:00,-0.897976783360502,37.238816257911395,0.0
2021-01-12 00:00:00+00:00,-0.37902225330629286,37.77201377900844,0.0
2021-01-12 01:00:00+00:00,-0.10525792690333474,39.03589200949367,0.0
2021-01-12 02:00:00+00:00,0.3787164645605514,39.729473562763715,0.0
2021-01-12 03:00:00+00:00,0.8768577405664245,41.29152426160338,0.0
2021-01-12 04:00:00+00:00,1.3050352551135662,41.4859381592827,0.0
2021-01-12 05:00:00+00:00,1.7316436840283767,41.44927808544304,0.0
2021-01-12 06:00:00+00:00,2.2010384102592493,41.11776898734177,0.0
2021-01-12 07:00:00+00:00,2.590317416297363,40.63760944092827,0.0
2021-01-12 08:00:00+00:00,2.9285667593032296,39.58290084388186,5.293572729820628
2021-01-12 09:00:00+00:00,3.2766933427739526,39.424325553797466,19.533333975616593
2021-01-12 10:00:00+00:00,3.433284808737611,36.22538502109705,32.052317825112105
2021-01-12 11:00:00+00:00,3.2198245777592756,35.20627043776371,44.687592488789235
2021-01-12 12:00:00+00:00,3.003732536757968,35.96720068565401,52.24484304932736
2021-01-12 13:00:00+00:00,2.9560929812261985,36.13034480485232,45.70254274103139
2021-01-12 14:00:00+00:00,2.871661865177105,36.31367945675105,35.93034332959641
2021-01-12 15:00:00+00:00,2.699001535070689,36.30300566983122,27.296860636210763
2021-01-12 16:00:00+00:00,2.3515364387184694,35.05708333333333,4.991330227017937
2021-01-12 17:00:00+00:00,2.2224219561797645,34.753200817510546,0.0
2021-01-12 18:00:00+00:00,2.1780611342900573,32.71228243670886,0.0
2021-01-12 19:00:00+00:00,1.9118523111148755,30.610805313818567,0.0
2021-01-12 20:00:00+00:00,1.5687105383303643,29.578753955696204,0.0
2021-01-12 21:00:00+00:00,1.2028125930274285,28.4081243407173,0.0
2021-01-12 22:00:00+00:00,0.863147604054418,28.035302610759494,0.0
2021-01-12 23:00:00+00:00,0.5588177026171038,27.56792161128692,0.0
2021-01-13 00:00:00+00:00,0.4677523477184305,27.317651305379748,0.0
2021-01-13 01:00:00+00:00,0.21968643457823003,27.4407024657173,0.0
2021-01-13 02:00:00+00:00,-0.08793648995621618,27.716643426951478,0.0
2021-01-13 03:00:00+00:00,-0.29479047375723083,28.69560917721519,0.0
2021-01-13 04:00:00+00:00,-0.38466568762725317,29.495813554852322,0.0
2021-01-13 05:00:00+00:00,-0.38902766822566176,30.268872296940927,0.0
2021-01-13 06:00:00+00:00,-0.3946289109031611,30.42005933544304,0.0
2021-01-13 07:00:00+00:00,-0.301301510099679,31.001247362869197,0.0
2021-01-13 08:00:00+00:00,0.05212133265760843,31.047990835970463,15.667862904638453
2021-01-13 09:00:00+00:00,0.8949370163862285,31.655090321729958,88.84693385650225
2021-01-13 10:00:00+00:00,1.6792403401664073,32.75112111023207,163.77548206278027
2021-01-13 11:00:00+00:00,2.23223077504254,35.5368776371308,203.41673766816143
2021-01-13 12:00:00+00:00,2.4890690713372834,36.49948015559072,227.85978419282512
2021-01-13 13:00:00+00:00,2.7268729410120054,36.3693730221519,142.73931894618835
2021-01-13 14:00:00+00:00,2.7073808491523628,34.780326674578056,108.92526625560538
2021-01-13 15:00:00+00:00,2.409402568547792,33.70056830168777,61.31838705156951
2021-01-13 16:00:00+00:00,1.8555200018850313,33.64275975738396,11.019133443105382
2021-01-13 17:00:00+00:00,1.9298831426059866,34.099540809599155,0.0
2021-01-13 18:00:00+00:00,2.067137055348936,33.50692840189873,0.0
2021-01-13 19:00:00+00:00,2.1372577882892445,32.60348991297468,0.0
2021-01-13 20:00:00+00:00,2.3700413892953125,32.687849749472576,0.0
2021-01-13 21:00:00+00:00,2.330340171346859,31.284581685126582,0.0
2021-01-13 22:00:00+00:00,2.2231287668770867,31.16354232594937,0.0
2021-01-13 23:00:00+00:00,2.0189162909131695,31.370491824894515,0.0
2021-01-14 00:00:00+00:00,1.8869172287971625,31.11369099419831,0.0
2021-01-14 01:00:00+00:00,1.7556919113112648,30.037694818037973,0.0
2021-01-14 02:00:00+00:00,1.5854033958512013,27.799848694620252,0.0
2021-01-14 03:00:00+00:00,1.2327574520303473,26.560758504746836,0.0
2021-01-14 04:00:00+00:00,0.780976187754986,23.8788228507384,0.0
2021-01-14 05:00:00+00:00,0.1815446932327571,21.63212321993671,0.0
2021-01-14 06:00:00+00:00,-0.24480608296511794,19.19473727584388,0.0
2021-01-14 07:00:00+00:00,-0.46623619459001436,18.04267141350211,0.0
2021-01-14 08:00:00+00:00,-0.48758928243917615,16.572061247362868,6.598505465246637
2021-01-14 09:00:00+00:00,0.017893512903902974,14.985680379746835,41.80777186098655
2021-01-14 10:00:00+00:00,0.39272535414922805,13.155795919040084,76.07145249439462
2021-01-14 11:00:00+00:00,0.74624166420416,12.925173638581224,107.61853979820627
2021-01-14 12:00:00+00:00,1.1160513058867556,14.32122074433017,124.75545403587444
2021-01-14 13:00:00+00:00,1.222700326621127,13.62828429918249,90.61405409192825
2021-01-14 14:00:00+00:00,1.162516195506186,12.978394976265824,72.46008968609866
2021-01-14 15:00:00+00:00,0.7117085017258645,14.094124884625527,48.574291619955154
2021-01-14 16:00:00+00:00,0.09565953774377266,16.202006197257383,9.059192825112108
2021-01-14 17:00:00+00:00,-0.34259246487922856,16.93490259098101,0.0
2021-01-14 18:00:00+00:00,-0.8129467294161906,17.502662513185655,0.0
2021-01-14 19:00:00+00:00,-1.2831745560449415,18.697536260548524,0.0
2021-01-14 20:00:00+00:00,-1.7145488733644638,19.797823872626584,0.0
2021-01-14 21:00:00+00:00,-2.1363731060345743,20.882351331751053,0.0
2021-01-14 22:00:00+00:00,-2.1815801768579197,21.32849947257384,0.0
2021-01-14 23:00:00+00:00,-2.376642748416379,21.427821729957806,0.0
2021-01-15 00:00:00+00:00,-1.872011901010741,22.02653019514768,0.0
2021-01-15 01:00:00+00:00,-1.9514927024044901,21.50145305907173,0.0
2021-01-15 02:00:00+00:00,-2.149185987808546,21.147447587025315,0.0
2021-01-15 03:00:00+00:00,-2.4860330179435053,19.98933082805907,0.0
2021-01-15 04:00:00+00:00,-2.8179004945694603,19.22286705564346,0.0
2021-01-15 05:00:00+00:00,-3.026335490524503,18.474177544831225,0.0
2021-01-15 06:00:00+00:00,-3.2565360502153107,18.258630999472572,0.0
2021-01-15 07:00:00+00:00,-3.462947055316435,17.810600936181434,0.0
2021-01-15 08:00:00+00:00,-3.0865958507089526,16.73188752637131,20.701643778026906
2021-01-15 09:00:00+00:00,-1.827787553204244,14.17621934335443,102.39282441143497
2021-01-15 10:00:00+00:00,-0.5678152719238625,13.10373450685654,182.01196188340808
2021-01-15 11:00:00+00:00,0.35081437124547166,13.256786985759494,236.38055493273544
2021-01-15 12:00:00+00:00,0.5322007318631377,11.691149129746835,256.20896860986545
2021-01-15 13:00:00+00:00,0.7724786682808983,13.496003922732067,205.61853139013454
2021-01-15 14:00:00+00:00,0.725109832207977,16.053281085179325,150.00507847533632
2021-01-15 15:00:00+00:00,0.12693874941670835,17.112533623417722,71.8424495515695
2021-01-15 16:00:00+00:00,-0.9381871201218558,18.18232990506329,14.028998738789237
2021-01-15 17:00:00+00:00,-1.6074994906220332,18.79767470991561,0.0
2021-01-15 18:00:00+00:00,-2.2200339896953527,19.142319521360758,0.0
2021-01-15 19:00:00+00:00,-2.4302462247400642,17.519558610232068,0.0
2021-01-15 20:00:00+00:00,-2.5370617749515953,15.384469442246836,0.0
2021-01-15 21:00:00+00:00,-2.870135628335386,13.29464678929325,0.0
2021-01-15 22:00:00+00:00,-3.1412931330853326,12.67739022943038,0.0
2021-01-15 23:00:00+00:00,-3.305912487612569,12.010247560654008,0.0
2021-01-16 00:00:00+00:00,-2.4526808146101584,12.043504252373419,0.0
2021-01-16 01:00:00+00:00,-2.3295163381219943,11.490453092035866,0.0
2021-01-16 02:00:00+00:00,-2.0969442322364356,11.498183676160338,0.0
2021-01-16 03:00:00+00:00,-2.103970192308133,12.229431533491562,0.0
2021-01-16 04:00:00+00:00,-2.0393560392991383,13.21323411128692,0.0
2021-01-16 05:00:00+00:00,-2.233408785414422,14.513007482858649,0.0
2021-01-16 06:00:00+00:00,-2.475080147836512,14.71338327399789,0.0
2021-01-16 07:00:00+00:00,-2.7750386169419277,14.941437730748945,0.0
2021-01-16 08:00:00+00:00,-2.5741898842940665,15.169151008702531,11.649028167040358
2021-01-16 09:00:00+00:00,-1.9229689478846241,14.658373549578059,63.360839405829594
2021-01-16 10:00:00+00:00,-1.1566122512763692,13.952274030854431,122.38983744394619
2021-01-16 11:00:00+00:00,-0.5610457949869906,15.276024525316455,173.14170403587443
2021-01-16 12:00:00+00:00,-0.35631684051162893,18.357386933016876,170.67533352017938
2021-01-16 13:00:00+00:00,-0.27343227414214605,19.168655228111813,121.3100168161435
2021-01-16 14:00:00+00:00,-0.28229494651885706,19.11900794435654,94.97967348654709
2021-01-16 15:00:00+00:00,-0.5959941891753671,19.0466412842827,56.48281109865471
2021-01-16 16:00:00+00:00,-1.2140515248819663,20.43215321729958,11.55814707118834
2021-01-16 17:00:00+00:00,-1.4768272729202976,21.371665348101267,0.0
2021-01-16 18:00:00+00:00,-1.6628798369144346,22.124634098101264,0.0
2021-01-16 19:00:00+00:00,-1.821167838704885,22.799449828586496,0.0
2021-01-16 20:00:00+00:00,-2.0549495651384713,22.816753032700422,0.0
2021-01-16 21:00:00+00:00,-2.101903517649483,22.280940961234176,0.0
2021-01-16 22:00:00+00:00,-2.222737498667048,20.96457871835443,0.0
2021-01-16 23:00:00+00:00,-2.081979777984655,19.444875230748945,0.0
2021-01-17 00:00:00+00:00,-2.2784673577598804,19.521166600738397,0.0
2021-01-17 01:00:00+00:00,-2.225302218160466,17.98627488792194,0.0
2021-01-17 02:00:00+00:00,-2.233853386009408,16.659442906118144,0.0
2021-01-17 03:00:00+00:00,-2.0440401618200483,16.026598595727847,0.0
2021-01-17 04:00:00+00:00,-1.8994076778260636,15.28503197521097,0.0
2021-01-17 05:00:00+00:00,-1.6228422379230854,15.012284579377637,0.0
2021-01-17 06:00:00+00:00,-1.4886061909778727,14.984207542194094,0.0
2021-01-17 07:00:00+00:00,-1.3465441870012669,14.495802182225738,0.0
2021-01-17 08:00:00+00:00,-1.1217678380409597,14.154497296940928,6.787743220992152
2021-01-17 09:00:00+00:00,-0.5661181768228994,13.862712289029536,40.56920683856502
2021-01-17 10:00:00+00:00,-0.028933439628355886,13.225136471518987,71.19013522982063
2021-01-17 11:00:00+00:00,0.4396414773553127,12.893200652689874,86.40538116591928
2021-01-17 12:00:00+00:00,-0.04361566455884911,12.136322438686708,96.42331978699552
2021-01-17 13:00:00+00:00,0.25094770193938887,12.671491215058017,84.9710033632287
2021-01-17 14:00:00+00:00,0.345258373848407,13.772693087420887,60.03826793721973
2021-01-17 15:00:00+00:00,0.2969844727736528,15.017841673259493,35.37578475336323
2021-01-17 16:00:00+00:00,0.05354327465373251,17.197275843881858,7.778774523542601
2021-01-17 17:00:00+00:00,0.07131554390828765,18.181439708597047,0.0
2021-01-17 18:00:00+00:00,0.0982703442252524,19.338483814609706,0.0
2021-01-17 19:00:00+00:00,0.19437715869091945,21.088631658755276,0.0
2021-01-17 20:00:00+00:00,0.2883650734758478,22.52128329377637,0.0
2021-01-17 21:00:00+00:00,0.2811485575086042,22.759602782172994,0.0
2021-01-17 22:00:00+00:00,0.3100504149245231,23.287068829113924,0.0
2021-01-17 23:00:00+00:00,0.36383643833762624,23.075464464662446,0.0
2021-01-18 00:00:00+00:00,0.9335196859926621,24.13488891086498,0.0
2021-01-18 01:00:00+00:00,1.1852544656583968,24.314992088607596,0.0
2021-01-18 02:00:00+00:00,1.2926636015113295,24.69190466772152,0.0
2021-01-18 03:00:00+00:00,1.3259629646209996,25.218695609177214,0.0
2021-01-18 04:00:00+00:00,1.376658405408651,26.149180511603376,0.0
2021-01-18 05:00:00+00:00,1.50621460268762,26.5325820806962,0.0
2021-01-18 06:00:00+00:00,1.504743107601759,26.293341244725738,0.0
2021-01-18 07:00:00+00:00,1.5786601153164996,26.232987539556962,0.0
2021-01-18 08:00:00+00:00,1.6551056015583765,26.42059566191983,7.715395880044843
2021-01-18 09:00:00+00:00,1.9329024513310846,26.874787381329114,37.575484865470855
2021-01-18 10:00:00+00:00,2.256451910324508,28.37862341772152,70.56652045964125
2021-01-18 11:00:00+00:00,2.550942669053495,30.803247296940928,91.01405409192824
2021-01-18 12:00:00+00:00,3.1115831916052046,31.721104628164557,107.22780269058296
2021-01-18 13:00:00+00:00,3.3008940086212624,32.39451443829114,142.81823710762333
2021-01-18 14:00:00+00:00,3.1623699394940155,31.08021558544304,117.13662556053812
2021-01-18 15:00:00+00:00,2.834038059951385,30.909192049050635,70.98564882286996
2021-01-18 16:00:00+00:00,2.411578234556888,30.45120648734177,13.039162871356503
2021-01-18 17:00:00+00:00,2.241515375039344,31.039303467827004,0.0
2021-01-18 18:00:00+00:00,2.2133632582061145,31.682057291666666,0.0
2021-01-18 19:00:00+00:00,2.1340502502491514,31.478151041666667,0.0
2021-01-18 20:00:00+00:00,2.1018465164259736,31.48058016877637,0.0
2021-01-18 21:00:00+00:00,2.065656332239253,31.172417260021096,0.0
2021-01-18 22:00:00+00:00,1.9657239761817853,31.29021855221519,0.0
2021-01-18 23:00:00+00:00,1.8772152592647586,32.110072521097045,0.0
2021-01-19 00:00:00+00:00,2.035954690387823,32.0879674314346,0.0
2021-01-19 01:00:00+00:00,1.8514793718361724,33.44145042194093,0.0
2021-01-19 02:00:00+00:00,1.5732853031762462,34.39063752637131,0.0
2021-01-19 03:00:00+00:00,1.3160137903122675,35.83908392668776,0.0
2021-01-19 04:00:00+00:00,1.1889354572479585,36.935307555379744,0.0
2021-01-19 05:00:00+00:00,1.0815683955909108,38.03942444620253,0.0
2021-01-19 06:00:00+00:00,1.1134857586675648,38.32774063818565,0.0
2021-01-19 07:00:00+00:00,1.1881746737967627,40.32582014767932,0.0
2021-01-19 08:00:00+00:00,1.4872069653003896,42.35927841508439,17.818535616066423
2021-01-19 09:00:00+00:00,2.1834561166532884,43.7410123285865,77.46666339686098
2021-01-19 10:00:00+00:00,2.9355822273914782,42.613103243670885,128.95815302690582
2021-01-19 11:00:00+00:00,3.7520609745362985,44.32697125527426,144.27503643497758
2021-01-19 12:00:00+00:00,3.735899159026319,43.976113528481015,137.65321748878924
2021-01-19 13:00:00+00:00,4.114003307853482,45.148854166666666,74.72197309417041
2021-01-19 14:00:00+00:00,4.542892280666307,44.51679522679325,42.60956558295964
2021-01-19 15:00:00+00:00,4.85468494648836,44.081224287974685,23.752466718049327
2021-01-19 16:00:00+00:00,5.0366574599936955,43.95777360232068,6.223318473234305
2021-01-19 17:00:00+00:00,5.008550666739285,42.18893954377637,0.0
2021-01-19 18:00:00+00:00,4.977450369670025,40.32824400052743,0.0
2021-01-19 19:00:00+00:00,4.664668280726555,38.91237935126582,0.0
2021-01-19 20:00:00+00:00,4.369178859666846,37.86200158227848,0.0
2021-01-19 21:00:00+00:00,4.200412017371266,36.84648602320675,0.0
2021-01-19 22:00:00+00:00,3.707710085355869,36.03616956751055,0.0
2021-01-19 23:00:00+00:00,3.5563427994236148,36.219471255274264,0.0
2021-01-20 00:00:00+00:00,3.3940386162546914,36.013373549578056,0.0
2021-01-20 01:00:00+00:00,3.4295853219512145,35.81642701740506,0.0
